segment	time	rtt	rttvar	srtt	rto
12442	2.01451	33.1484	0.597387	33.4591	200
12443	2.01461	33.0774	0.596956	33.4587	200
12444	2.0148	32.4907	0.597698	33.4577	200
12445	2.01492	32.3843	0.598649	33.4566	200
12446	2.01502	32.3785	0.599608	33.4556	200
12447	2.01513	32.3503	0.600619	33.4545	200
12448	2.01523	32.3037	0.60172	33.4533	200
12449	2.01538	32.3172	0.602788	33.4522	200
12450	2.0155	32.2908	0.603906	33.451	200
12451	2.0156	32.3129	0.604974	33.4499	200
12452	2.01579	32.384	0.605896	33.4488	200
12453	2.01597	32.4491	0.606683	33.4478	200
12454	2.01618	32.5481	0.607269	33.4469	200
12455	2.01637	32.5984	0.607752	33.4461	200
12456	2.0165	32.6324	0.608163	33.4452	200
12457	2.01664	32.6495	0.608539	33.4444	200
12458	2.01676	32.6743	0.608862	33.4437	200
12459	2.01688	32.6759	0.60918	33.4429	200
12460	2.01698	32.7022	0.609443	33.4422	200
12461	2.0171	32.7053	0.609698	33.4414	200
12462	2.0172	32.6986	0.609964	33.4407	200
12463	2.01732	32.7102	0.610205	33.44	200
12464	2.01743	32.6964	0.610472	33.4392	200
12465	2.01756	32.7385	0.610652	33.4385	200
12466	2.01767	32.7312	0.610845	33.4378	200
12467	2.01779	32.7498	0.610999	33.4371	200
12468	2.01791	32.7682	0.611115	33.4364	200
12469	2.01801	32.7429	0.61128	33.4358	200
12470	2.01812	32.7373	0.611455	33.4351	200
12471	2.01824	32.6887	0.611724	33.4343	200
12472	2.01838	32.6574	0.612055	33.4335	200
12473	2.0185	32.6705	0.612356	33.4328	200
12474	2.019	33.0321	0.611933	33.4324	200
12475	2.01911	32.9805	0.611613	33.4319	200
12476	2.01923	32.9909	0.611272	33.4315	200
12477	2.01934	32.9874	0.610937	33.431	200
12478	2.01945	32.9816	0.610614	33.4306	200
12479	2.0196	32.9271	0.6104	33.4301	200
12480	2.0197	32.8878	0.610264	33.4295	200
12481	2.01979	32.5234	0.610856	33.4286	200
12482	2.01992	32.5135	0.611464	33.4277	200
12483	2.02004	32.4835	0.61213	33.4268	200
12484	2.02015	32.4445	0.61287	33.4258	200
12485	2.02026	32.4364	0.613623	33.4248	200
12486	2.02039	32.4371	0.614371	33.4238	200
12487	2.02049	32.4296	0.615131	33.4228	200
12488	2.02061	32.4122	0.615922	33.4218	200
12489	2.02074	32.4704	0.616593	33.4209	200
12490	2.02084	32.4483	0.617305	33.4199	200
12491	2.02096	32.4476	0.618015	33.4189	200
12492	2.02107	32.4321	0.618752	33.4179	200
12493	2.02119	32.4522	0.619446	33.417	200
12494	2.02128	32.4304	0.62018	33.416	200
12495	2.0214	32.4016	0.620969	33.415	200
12496	2.02152	32.4108	0.621735	33.4139	200
12497	2.02167	32.4664	0.622387	33.413	200
12498	2.02179	32.4649	0.623038	33.4121	200
12499	2.02273	33.2539	0.622108	33.4119	200
12500	2.02288	33.314	0.62106	33.4118	200
12501	2.02301	33.3461	0.619949	33.4117	200
12502	2.02314	33.3547	0.618823	33.4117	200
12503	2.02326	33.3808	0.617647	33.4116	200
12504	2.02339	33.3784	0.616479	33.4116	200
12505	2.02352	33.4056	0.615258	33.4116	200
12506	2.02364	33.3919	0.614067	33.4116	200
12507	2.02376	33.4136	0.612842	33.4116	200
12508	2.02387	33.4038	0.611632	33.4116	200
12509	2.02397	33.4089	0.610414	33.4116	200
12510	2.02411	33.338	0.609341	33.4115	200
12511	2.02422	33.3566	0.608232	33.4114	200
12512	2.02434	33.3437	0.607151	33.4114	200
12513	2.02445	33.368	0.606023	33.4113	200
12514	2.02457	33.3863	0.604862	33.4113	200
12515	2.02468	33.3757	0.603723	33.4113	200
12516	2.02479	33.4133	0.60252	33.4113	200
12517	2.02486	33.3798	0.601378	33.4112	200
12518	2.02498	33.3637	0.60027	33.4112	200
12519	2.02506	33.3323	0.599227	33.4111	200
12520	2.02516	33.3216	0.598208	33.411	200
12521	2.02526	33.2928	0.597248	33.4109	200
12522	2.02538	33.3051	0.596265	33.4108	200
12523	2.02548	33.3248	0.595244	33.4107	200
12524	2.02561	33.3298	0.594216	33.4106	200
12525	2.02572	33.3402	0.593168	33.4106	200
12526	2.02584	33.282	0.592239	33.4104	200
12527	2.02598	33.2809	0.591313	33.4103	200
12528	2.0261	33.3129	0.590326	33.4102	200
12529	2.02623	33.3297	0.589306	33.4101	200
12530	2.02638	33.3493	0.588249	33.4101	200
12531	2.0265	32.7336	0.588425	33.4094	200
12532	2.02661	32.6001	0.588867	33.4086	200
12533	2.02675	32.5831	0.58934	33.4078	200
12534	2.02686	32.5781	0.589821	33.4069	200
12535	2.02698	32.5837	0.590288	33.4061	200
12536	2.02707	32.5282	0.590863	33.4052	200
12537	2.02718	32.5661	0.59136	33.4044	200
12538	2.02728	32.5685	0.591849	33.4036	200
12539	2.02741	32.543	0.592386	33.4027	200
12540	2.02751	32.5195	0.592968	33.4018	200
12541	2.02761	32.5021	0.593581	33.4009	200
12542	2.02771	32.4917	0.594212	33.4	200
12543	2.02784	32.4835	0.594857	33.3991	200
12544	2.02801	32.5514	0.595363	33.3982	200
12545	2.02815	32.5989	0.595771	33.3974	200
12546	2.02826	32.3769	0.59662	33.3964	200
12547	2.02838	32.3762	0.597467	33.3954	200
12548	2.02853	32.412	0.598239	33.3944	200
12549	2.02866	32.4343	0.598963	33.3935	200
12550	2.02872	32.3594	0.599833	33.3924	200
12551	2.02885	32.3781	0.600662	33.3914	200
12552	2.02907	32.4644	0.601315	33.3905	200
12553	2.02951	32.7886	0.601316	33.3899	200
12554	2.02963	32.7875	0.601318	33.3893	200
12555	2.02975	32.7898	0.601314	33.3887	200
12556	2.02985	32.7874	0.601314	33.3881	200
12557	2.02997	32.7003	0.601487	33.3874	200
12558	2.03009	32.6848	0.60169	33.3867	200
12559	2.03022	32.3504	0.602559	33.3856	200
12560	2.03034	32.373	0.603379	33.3846	200
12561	2.03045	32.3912	0.604159	33.3836	200
12562	2.03057	32.3692	0.60498	33.3826	200
12563	2.03076	32.456	0.605623	33.3817	200
12564	2.03087	32.4335	0.606308	33.3808	200
12565	2.031	32.4569	0.606943	33.3798	200
12566	2.03111	32.4424	0.607604	33.3789	200
12567	2.03122	32.3208	0.608505	33.3778	200
12568	2.03134	32.3407	0.609362	33.3768	200
12569	2.03141	32.252	0.610393	33.3757	200
12570	2.03151	32.2389	0.611446	33.3745	200
12571	2.03158	32.1669	0.612638	33.3733	200
12572	2.03169	32.1703	0.613819	33.3721	200
12573	2.0318	32.1448	0.615046	33.3709	200
12574	2.0319	32.1123	0.616333	33.3696	200
12575	2.03203	32.125	0.61759	33.3684	200
12576	2.03214	32.151	0.618789	33.3672	200
12577	2.033	32.8735	0.618539	33.3667	200
12578	2.03314	32.8832	0.618269	33.3662	200
12579	2.03326	32.8785	0.618008	33.3657	200
12580	2.03338	32.9043	0.617695	33.3652	200
12581	2.0335	32.9264	0.617337	33.3648	200
12582	2.03361	32.9382	0.616955	33.3644	200
12583	2.03375	32.9586	0.616533	33.364	200
12584	2.03389	32.9727	0.616082	33.3636	200
12585	2.03403	33.0195	0.615538	33.3632	200
12586	2.03415	33.0526	0.614929	33.3629	200
12587	2.03428	33.0638	0.614297	33.3626	200
12588	2.03439	33.0932	0.613607	33.3624	200
12589	2.03454	33.1041	0.612897	33.3621	200
12590	2.03466	33.1105	0.612174	33.3619	200
12591	2.03487	33.2032	0.611267	33.3617	200
12592	2.03493	33.156	0.610456	33.3615	200
12593	2.03505	33.1695	0.609619	33.3613	200
12594	2.03512	33.0649	0.608993	33.361	200
12595	2.03524	32.9992	0.608498	33.3606	200
12596	2.03537	32.9891	0.608024	33.3603	200
12597	2.03549	33.0008	0.607527	33.3599	200
12598	2.0356	33.0156	0.607001	33.3596	200
12599	2.03579	33.0773	0.606351	33.3593	200
12600	2.03593	32.9735	0.60591	33.3589	200
12601	2.03606	32.9626	0.605491	33.3585	200
12602	2.03617	32.9836	0.60503	33.3581	200
12603	2.03629	32.9965	0.604543	33.3578	200
12604	2.0364	33.0056	0.604038	33.3574	200
12605	2.0365	33.0214	0.603502	33.3571	200
12606	2.03656	32.9448	0.60312	33.3567	200
12607	2.03668	32.9753	0.602676	33.3563	200
12608	2.03679	32.9979	0.602188	33.3559	200
12609	2.03691	33.0035	0.601688	33.3556	200
12610	2.03702	33.0033	0.601189	33.3552	200
12611	2.03715	32.9996	0.600698	33.3549	200
12612	2.03726	33.0185	0.600169	33.3545	200
12613	2.03738	33.0095	0.599659	33.3542	200
12614	2.03748	32.9932	0.599182	33.3538	200
12615	2.03761	33.0317	0.598628	33.3535	200
12616	2.03772	33.0599	0.598018	33.3532	200
12617	2.03784	33.0277	0.597473	33.3529	200
12618	2.03794	32.9912	0.597001	33.3525	200
12619	2.03806	33.0101	0.596492	33.3522	200
12620	2.03818	32.9881	0.596027	33.3518	200
12621	2.03828	32.9648	0.595609	33.3514	200
12622	2.03841	32.953	0.595215	33.351	200
12623	2.03851	32.9528	0.594821	33.3506	200
12624	2.0386	32.8847	0.594563	33.3502	200
12625	2.03884	33.0011	0.594072	33.3498	200
12626	2.03896	33.0008	0.593582	33.3495	200
12627	2.03908	33.0182	0.593057	33.3491	200
12628	2.03919	33.0441	0.592481	33.3488	200
12629	2.03929	33.04	0.591914	33.3485	200
12630	2.0395	33.0124	0.591402	33.3482	200
12631	2.03969	33.1773	0.590561	33.348	200
12632	2.0402	33.5757	0.589835	33.3482	200
12633	2.0403	33.5454	0.58905	33.3484	200
12634	2.04044	33.5463	0.588267	33.3486	200
12635	2.04056	33.5761	0.587546	33.3489	200
12636	2.04069	33.5831	0.586839	33.3491	200
12637	2.0408	33.5794	0.586126	33.3493	200
12638	2.0409	33.5638	0.585383	33.3495	200
12639	2.04101	33.5691	0.584651	33.3498	200
12640	2.04113	33.5734	0.583929	33.35	200
12641	2.04124	33.58	0.583222	33.3502	200
12642	2.04135	33.5843	0.582523	33.3504	200
12643	2.04147	33.6066	0.58187	33.3507	200
12644	2.04153	33.5727	0.581151	33.3509	200
12645	2.04165	33.237	0.580216	33.3508	200
12646	2.04177	33.2488	0.57926	33.3507	200
12647	2.04187	33.2565	0.57829	33.3506	200
12648	2.04196	33.2377	0.577359	33.3505	200
12649	2.04209	33.2184	0.576468	33.3504	200
12650	2.0422	33.2473	0.575522	33.3503	200
12651	2.04233	32.5137	0.576044	33.3494	200
12652	2.04243	32.5216	0.576547	33.3486	200
12653	2.04255	32.5365	0.577018	33.3478	200
12654	2.04265	32.5316	0.577497	33.347	200
12655	2.04281	32.5907	0.577854	33.3462	200
12656	2.04293	32.617	0.578157	33.3455	200
12657	2.04303	32.6192	0.578453	33.3448	200
12658	2.04314	32.5612	0.578863	33.344	200
12659	2.04326	32.5471	0.579299	33.3432	200
12660	2.04336	32.4578	0.579912	33.3423	200
12661	2.04348	32.4569	0.580523	33.3414	200
12662	2.04358	32.4258	0.581193	33.3405	200
12663	2.04369	32.4352	0.581841	33.3396	200
12664	2.0438	32.403	0.58255	33.3387	200
12665	2.04392	32.3714	0.58332	33.3377	200
12666	2.04399	32.3647	0.584099	33.3367	200
12667	2.0441	32.3561	0.584892	33.3357	200
12668	2.04422	32.3228	0.585748	33.3347	200
12669	2.04434	32.2836	0.586679	33.3337	200
12670	2.04445	32.2873	0.587598	33.3326	200
12671	2.04455	32.2869	0.588514	33.3316	200
12672	2.04462	32.238	0.589524	33.3305	200
12673	2.04474	32.2545	0.590497	33.3294	200
12674	2.04486	32.257	0.591461	33.3283	200
12675	2.04496	32.2572	0.59242	33.3273	200
12676	2.04512	32.2379	0.593414	33.3262	200
12677	2.04532	32.3732	0.594134	33.3252	200
12678	2.04549	32.4361	0.594723	33.3243	200
12679	2.0457	32.5275	0.595128	33.3235	200
12680	2.04591	32.6566	0.595271	33.3229	200
12681	2.04684	33.485	0.594405	33.323	200
12682	2.047	33.5348	0.59364	33.3232	200
12683	2.04718	33.6169	0.59304	33.3235	200
12684	2.0473	33.6225	0.592452	33.3238	200
12685	2.04741	33.6282	0.591876	33.3241	200
12686	2.04751	33.6467	0.591337	33.3245	200
12687	2.04769	33.7095	0.590924	33.3248	200
12688	2.04776	33.6423	0.590377	33.3252	200
12689	2.04786	33.6266	0.589799	33.3255	200
12690	2.04794	33.5909	0.589151	33.3257	200
12691	2.04804	33.5902	0.588501	33.326	200
12692	2.04814	33.5792	0.587831	33.3263	200
12693	2.04825	33.606	0.587214	33.3265	200
12694	2.04836	33.5238	0.586435	33.3267	200
12695	2.04847	33.5133	0.585635	33.3269	200
12696	2.04857	33.5135	0.584837	33.3271	200
12697	2.04864	33.4776	0.583968	33.3273	200
12698	2.04874	33.4644	0.583074	33.3274	200
12699	2.04888	33.4667	0.582187	33.3275	200
12700	2.04901	33.4804	0.581328	33.3277	200
12701	2.0491	33.4725	0.580455	33.3278	200
12702	2.04924	33.4077	0.579454	33.3279	200
12703	2.04937	33.3434	0.578326	33.3279	200
12704	2.04948	33.2386	0.577348	33.3278	200
12705	2.04959	33.1708	0.576508	33.3277	200
12706	2.04967	33.1329	0.575744	33.3275	200
12707	2.04979	33.1166	0.575015	33.3273	200
12708	2.04991	33.1185	0.574282	33.3271	200
12709	2.05005	33.1199	0.573548	33.3269	200
12710	2.05015	33.1462	0.572762	33.3267	200
12711	2.05028	33.1462	0.571977	33.3265	200
12712	2.05086	33.6104	0.571401	33.3268	200
12713	2.05105	33.6684	0.570942	33.3271	200
12714	2.05113	33.6633	0.570472	33.3275	200
12715	2.05127	33.6632	0.570003	33.3278	200
12716	2.05141	33.6972	0.569602	33.3282	200
12717	2.05154	33.6938	0.569194	33.3285	200
12718	2.05168	33.717	0.568832	33.3289	200
12719	2.05181	33.7586	0.568554	33.3293	200
12720	2.05196	33.7836	0.568325	33.3298	200
12721	2.05212	33.7918	0.568113	33.3303	200
12722	2.05227	33.8448	0.568006	33.3308	200
12723	2.05241	33.8602	0.567928	33.3313	200
12724	2.05253	33.4902	0.56711	33.3315	200
12725	2.05265	33.5068	0.566327	33.3316	200
12726	2.05273	33.473	0.565477	33.3318	200
12727	2.05285	33.4721	0.564626	33.3319	200
12728	2.05298	33.4834	0.5638	33.3321	200
12729	2.05306	33.4261	0.562861	33.3322	200
12730	2.05317	33.4389	0.561948	33.3323	200
12731	2.0533	33.4452	0.56105	33.3324	200
12732	2.05341	33.4419	0.560147	33.3325	200
12733	2.05354	33.4618	0.559286	33.3326	200
12734	2.05365	33.4619	0.558426	33.3328	200
12735	2.05377	33.4764	0.557596	33.3329	200
12736	2.05382	33.4015	0.556618	33.333	200
12737	2.05392	33.3988	0.555637	33.333	200
12738	2.05401	33.359	0.554577	33.3331	200
12739	2.05411	33.3445	0.553491	33.3331	200
12740	2.05423	33.3596	0.552437	33.3331	200
12741	2.05433	33.3362	0.551339	33.3331	200
12742	2.05445	33.3468	0.550263	33.3331	200
12743	2.05455	33.3379	0.549172	33.3331	200
12744	2.05467	33.3506	0.548109	33.3331	200
12745	2.05489	33.4572	0.547261	33.3333	200
12746	2.05502	33.4625	0.546425	33.3334	200
12747	2.05513	33.415	0.545495	33.3335	200
12748	2.05516	32.6372	0.545797	33.3328	200
12749	2.05549	32.7001	0.545971	33.3321	200
12750	2.05562	32.6981	0.546147	33.3315	200
12751	2.05568	32.6171	0.546483	33.3308	200
12752	2.05579	32.6032	0.546845	33.3301	200
12753	2.05596	32.6451	0.547122	33.3294	200
12754	2.05607	32.645	0.547396	33.3287	200
12755	2.05623	32.6653	0.547628	33.328	200
12756	2.05636	32.6814	0.547826	33.3274	200
12757	2.05652	32.6917	0.548002	33.3267	200
12758	2.05663	32.7361	0.548087	33.3262	200
12759	2.05676	32.7543	0.548135	33.3256	200
12760	2.0569	32.736	0.548218	33.325	200
12761	2.05702	32.7712	0.548229	33.3244	200
12762	2.05712	32.746	0.548289	33.3239	200
12763	2.05727	32.7902	0.54826	33.3233	200
12764	2.05813	33.5204	0.547558	33.3235	200
12765	2.05823	33.5195	0.546855	33.3237	200
12766	2.05836	33.5332	0.54618	33.3239	200
12767	2.05846	33.5656	0.545571	33.3242	200
12768	2.05856	33.5497	0.544931	33.3244	200
12769	2.05867	33.5729	0.544338	33.3246	200
12770	2.05879	33.5927	0.543785	33.3249	200
12771	2.05888	33.5966	0.543241	33.3252	200
12772	2.059	33.5851	0.542675	33.3254	200
12773	2.05912	33.5852	0.542109	33.3257	200
12774	2.05923	33.5822	0.541537	33.326	200
12775	2.05936	33.5786	0.54096	33.3262	200
12776	2.05947	33.6032	0.540432	33.3265	200
12777	2.0596	33.5709	0.53984	33.3267	200
12778	2.05972	33.5629	0.539232	33.327	200
12779	2.05986	33.5841	0.538668	33.3272	200
12780	2.05997	33.5512	0.538039	33.3275	200
12781	2.06012	33.5782	0.537464	33.3277	200
12782	2.06023	33.5787	0.536891	33.328	200
12783	2.06035	33.5663	0.536294	33.3282	200
12784	2.06046	33.5542	0.535673	33.3284	200
12785	2.06058	33.5483	0.535042	33.3286	200
12786	2.06069	33.5767	0.534468	33.3289	200
12787	2.06085	33.6306	0.534002	33.3292	200
12788	2.06098	33.6664	0.533609	33.3295	200
12789	2.06143	33.9724	0.533827	33.3302	200
12790	2.06154	33.9944	0.534088	33.3308	200
12791	2.06166	33.9956	0.534349	33.3315	200
12792	2.06177	34.0268	0.534671	33.3322	200
12793	2.06187	33.9957	0.534929	33.3329	200
12794	2.06199	33.9349	0.535063	33.3335	200
12795	2.06209	33.9036	0.535133	33.334	200
12796	2.06221	33.9141	0.535223	33.3346	200
12797	2.06233	33.918	0.535319	33.3352	200
12798	2.06262	34.0523	0.535683	33.3359	200
12799	2.06278	34.0722	0.536084	33.3366	200
12800	2.06293	34.1661	0.536671	33.3375	200
12801	2.06306	34.1681	0.537259	33.3383	200
12802	2.06321	34.0817	0.537671	33.3391	200
12803	2.06333	33.792	0.537502	33.3395	200
12804	2.06345	33.7896	0.537327	33.34	200
12805	2.06357	33.7897	0.537152	33.3404	200
12806	2.06369	33.8062	0.537009	33.3409	200
12807	2.06379	33.774	0.536801	33.3413	200
12808	2.06391	33.7824	0.53661	33.3417	200
12809	2.06402	33.7647	0.536382	33.3422	200
12810	2.06414	33.7638	0.536153	33.3426	200
12811	2.0642	33.7006	0.535797	33.3429	200
12812	2.06431	33.7079	0.535455	33.3433	200
12813	2.06445	33.642	0.534982	33.3436	200
12814	2.06464	33.7283	0.534681	33.344	200
12815	2.06476	33.7215	0.534367	33.3444	200
12816	2.06489	33.7247	0.534059	33.3448	200
12817	2.065	33.7416	0.533784	33.3451	200
12818	2.06512	33.7441	0.533514	33.3455	200
12819	2.06523	33.7924	0.533341	33.346	200
12820	2.06532	33.7811	0.533145	33.3464	200
12821	2.06545	33.8171	0.53302	33.3469	200
12822	2.06556	33.8248	0.53291	33.3474	200
12823	2.06568	33.8449	0.532839	33.3479	200
12824	2.06578	33.8253	0.532728	33.3484	200
12825	2.06591	33.8488	0.532663	33.3489	200
12826	2.06601	33.1814	0.531933	33.3487	200
12827	2.06613	33.0875	0.531391	33.3484	200
12828	2.06626	33.0702	0.530885	33.3481	200
12829	2.06638	33.0839	0.530352	33.3479	200
12830	2.06649	33.0779	0.529831	33.3476	200
12831	2.06659	33.0588	0.529349	33.3473	200
12832	2.06674	33.0593	0.528866	33.347	200
12833	2.06684	33.0406	0.528421	33.3467	200
12834	2.06697	33.036	0.527986	33.3464	200
12835	2.06707	33.0027	0.527617	33.3461	200
12836	2.06718	32.9882	0.527278	33.3457	200
12837	2.06728	32.9726	0.526969	33.3453	200
12838	2.06738	32.9371	0.526732	33.3449	200
12839	2.06748	32.903	0.526562	33.3445	200
12840	2.0676	32.841	0.526516	33.344	200
12841	2.06771	32.8097	0.526532	33.3435	200
12842	2.06782	32.8463	0.526473	33.343	200
12843	2.06793	32.8493	0.526407	33.3425	200
12844	2.06802	32.8653	0.526309	33.342	200
12845	2.06813	32.8631	0.526214	33.3415	200
12846	2.06825	32.8376	0.526169	33.341	200
12847	2.06835	32.8287	0.526142	33.3405	200
12848	2.06846	32.7542	0.526262	33.3399	200
12849	2.0686	32.766	0.526357	33.3393	200
12850	2.06873	32.7661	0.526451	33.3388	200
12851	2.06946	33.3094	0.525457	33.3387	200
12852	2.06967	33.465	0.524658	33.3389	200
12853	2.06979	33.4576	0.523846	33.339	200
12854	2.06992	33.4824	0.523085	33.3391	200
12855	2.07	33.4713	0.522304	33.3393	200
12856	2.07013	33.5381	0.521657	33.3395	200
12857	2.07025	33.533	0.521001	33.3396	200
12858	2.07036	33.5405	0.52036	33.3398	200
12859	2.07046	33.525	0.51969	33.34	200
12860	2.07058	33.5247	0.51902	33.3402	200
12861	2.07068	33.4952	0.518292	33.3404	200
12862	2.07083	33.5276	0.51763	33.3406	200
12863	2.07093	33.5215	0.516956	33.3407	200
12864	2.07106	33.5201	0.516281	33.3409	200
12865	2.07117	33.5173	0.515601	33.3411	200
12866	2.07129	33.5325	0.514953	33.3413	200
12867	2.07144	33.5621	0.514365	33.3415	200
12868	2.07158	33.6014	0.513856	33.3418	200
12869	2.07204	33.9388	0.514022	33.3424	200
12870	2.07214	33.9323	0.514174	33.343	200
12871	2.0722	33.8787	0.514217	33.3435	200
12872	2.07232	33.8653	0.514232	33.344	200
12873	2.07242	33.8801	0.514276	33.3445	200
12874	2.07252	33.8894	0.514337	33.3451	200
12875	2.07263	33.7476	0.514113	33.3455	200
12876	2.07274	33.742	0.513878	33.3459	200
12877	2.07284	33.7227	0.513604	33.3463	200
12878	2.07297	33.7407	0.513365	33.3467	200
12879	2.07307	33.7441	0.513133	33.3471	200
12880	2.07318	33.6492	0.512711	33.3474	200
12881	2.07328	33.5475	0.512086	33.3476	200
12882	2.0734	33.1441	0.511469	33.3474	200
12883	2.07351	33.1521	0.510836	33.3472	200
12884	2.0736	33.1292	0.510251	33.3469	200
12885	2.07372	33.1119	0.5097	33.3467	200
12886	2.07383	33.0995	0.509175	33.3465	200
12887	2.07395	33.0953	0.508659	33.3462	200
12888	2.0741	33.1767	0.507981	33.346	200
12889	2.07423	33.1793	0.507299	33.3459	200
12890	2.07434	33.1727	0.506631	33.3457	200
12891	2.07448	33.202	0.505905	33.3456	200
12892	2.07459	33.2152	0.505154	33.3454	200
12893	2.07459	33.0985	0.504637	33.3452	200
12894	2.07475	33.1763	0.503966	33.345	200
12895	2.07488	33.1935	0.503261	33.3449	200
12896	2.07497	33.1662	0.502611	33.3447	200
12897	2.07506	33.1637	0.501968	33.3445	200
12898	2.07519	33.1899	0.501274	33.3443	200
12899	2.07529	33.1675	0.500625	33.3442	200
12900	2.07539	33.1524	0.500007	33.344	200
12901	2.0761	33.2326	0.49923	33.3439	200
12902	2.07647	33.9982	0.49954	33.3445	200
12903	2.07663	34.0418	0.499935	33.3452	200
12904	2.0767	34.0205	0.500286	33.3459	200
12905	2.07681	33.9565	0.500507	33.3465	200
12906	2.07692	33.9549	0.500723	33.3471	200
12907	2.07703	33.9553	0.500938	33.3477	200
12908	2.07714	33.9623	0.501165	33.3483	200
12909	2.07726	33.9681	0.501402	33.349	200
12910	2.07737	33.9825	0.501667	33.3496	200
12911	2.07747	33.9566	0.501877	33.3502	200
12912	2.07758	33.9729	0.502119	33.3508	200
12913	2.0777	33.972	0.502357	33.3514	200
12914	2.07781	33.9818	0.502613	33.3521	200
12915	2.0779	33.9514	0.502807	33.3527	200
12916	2.07802	33.993	0.503082	33.3533	200
12917	2.07812	33.9934	0.503356	33.3539	200
12918	2.07824	33.9723	0.503586	33.3546	200
12919	2.07835	33.9727	0.503815	33.3552	200
12920	2.07846	33.9862	0.504069	33.3558	200
12921	2.07858	33.9993	0.504348	33.3565	200
12922	2.07879	34.0492	0.504725	33.3572	200
12923	2.07892	34.1421	0.505285	33.3579	200
12924	2.07906	34.1636	0.505886	33.3587	200
12925	2.07918	34.1877	0.506532	33.3596	200
12926	2.07932	34.1273	0.507055	33.3603	200
12927	2.07942	34.0527	0.507426	33.361	200
12928	2.07954	33.9759	0.507641	33.3616	200
12929	2.07965	33.8891	0.50768	33.3622	200
12930	2.07978	33.8174	0.507575	33.3626	200
12931	2.07988	32.9913	0.507303	33.3623	200
12932	2.08002	32.9517	0.507109	33.3618	200
12933	2.08013	32.9085	0.507002	33.3614	200
12934	2.08028	32.9313	0.506848	33.361	200
12935	2.08037	32.9229	0.50671	33.3605	200
12936	2.08051	32.8962	0.506626	33.3601	200
12937	2.0806	32.8661	0.5066	33.3596	200
12938	2.08072	32.9278	0.506451	33.3591	200
12939	2.08082	32.9016	0.506353	33.3587	200
12940	2.08094	32.9582	0.506141	33.3583	200
12941	2.08104	32.962	0.505921	33.3579	200
12942	2.08117	32.9738	0.505677	33.3575	200
12943	2.08129	33.0025	0.505376	33.3571	200
12944	2.08142	33.0261	0.505027	33.3568	200
12945	2.08156	33.0557	0.504619	33.3565	200
12946	2.08166	33.0609	0.504201	33.3562	200
12947	2.08177	33.0967	0.503712	33.356	200
12948	2.08189	33.1159	0.503185	33.3557	200
12949	2.08207	33.1463	0.502597	33.3555	200
12950	2.08222	33.1675	0.501968	33.3553	200
12951	2.08277	33.6171	0.501488	33.3556	200
12952	2.08291	33.6218	0.501017	33.3558	200
12953	2.08304	33.6445	0.500592	33.3561	200
12954	2.08316	33.647	0.500173	33.3564	200
12955	2.08329	33.6612	0.499782	33.3567	200
12956	2.08339	33.6859	0.499441	33.3571	200
12957	2.08351	33.6669	0.499062	33.3574	200
12958	2.0836	33.6507	0.49865	33.3577	200
12959	2.08371	33.6283	0.498194	33.3579	200
12960	2.08382	33.6046	0.497691	33.3582	200
12961	2.08392	33.6072	0.497194	33.3584	200
12962	2.08403	33.1261	0.496664	33.3582	200
12963	2.08415	33.0606	0.496266	33.3579	200
12964	2.08427	33.0799	0.495829	33.3576	200
12965	2.08437	33.0697	0.495414	33.3573	200
12966	2.08449	33.0404	0.495057	33.357	200
12967	2.0846	33.0249	0.494731	33.3567	200
12968	2.0847	32.9819	0.494491	33.3563	200
12969	2.08479	32.9478	0.494319	33.3559	200
12970	2.08488	32.8858	0.494271	33.3554	200
12971	2.08506	32.8691	0.494255	33.3549	200
12972	2.08518	32.8797	0.494217	33.3545	200
12973	2.08529	32.8413	0.494254	33.354	200
12974	2.08541	32.8528	0.494268	33.3535	200
12975	2.08554	32.8562	0.494274	33.353	200
12976	2.08566	32.8993	0.494193	33.3525	200
12977	2.08578	32.8942	0.494121	33.352	200
12978	2.08587	32.8584	0.494121	33.3516	200
12979	2.08607	32.9666	0.493902	33.3512	200
12980	2.08623	33.0187	0.493579	33.3508	200
12981	2.08635	33.009	0.493276	33.3505	200
12982	2.08649	33.0373	0.492916	33.3502	200
12983	2.0866	33.0266	0.492577	33.3499	200
12984	2.08682	33.1343	0.492023	33.3496	200
12985	2.08698	33.1704	0.491397	33.3495	200
12986	2.08711	33.2583	0.490597	33.3494	200
12987	2.08722	33.2632	0.489788	33.3493	200
12988	2.08735	33.2867	0.488934	33.3492	200
12989	2.08746	33.3134	0.488028	33.3492	200
12990	2.08755	33.2877	0.487175	33.3491	200
12991	2.0877	33.3239	0.486251	33.3491	200
12992	2.08778	33.3015	0.485373	33.3491	200
12993	2.0879	33.3186	0.484464	33.349	200
12994	2.08803	33.3127	0.483567	33.349	200
12995	2.08814	33.2124	0.482873	33.3488	200
12996	2.08825	33.2014	0.482202	33.3487	200
12997	2.08836	33.2158	0.481504	33.3486	200
12998	2.08846	33.2842	0.48067	33.3485	200
12999	2.08856	33.0386	0.480328	33.3482	200
13000	2.08868	33.0336	0.479997	33.3479	200
13001	2.0888	33.0873	0.479558	33.3476	200
13002	2.08889	33.0643	0.479165	33.3473	200
13003	2.08901	33.014	0.478874	33.347	200
13004	2.08907	32.9692	0.478671	33.3466	200
